time (min),LS,time (min),UV
10.8282040655431,-0.0110624580886281,10.9656718126101,0.0013476529124963
10.8363938495105,-0.00548407197504411,10.9738615965776,0.00163791049717767
10.844583633478,0.00524124776246008,10.982051380545,0.00190291280236488
10.8527734174455,-0.00172046515244374,10.9902411645125,0.00231501389403747
10.860963201413,-0.00868217806735571,10.99843094848,0.00277451594309809
10.8691529853804,-0.0036852458853992,11.0066207324474,0.00307763002578259
10.8773427693479,-0.00180692426969881,11.0148105164149,0.00307817409903749
10.8855325533154,-0.00470099146738754,11.0230003003824,0.00279810130591219
10.8937223372829,-0.00759505866506812,11.0311900843499,0.00236962931645796
10.9019121212503,-0.0152615146761378,11.0393798683173,0.00195920269391067
10.9101019052178,0.0119811336553145,11.0475696522848,0.00152784911003858
10.9182916891853,-9.95056760414295E-5,11.0557594362523,0.00115731315866159
10.9264814731527,-0.0121801450073973,11.0639492202198,0.00098905930819488
10.9346712571202,-0.0268560319016178,11.0721390041872,0.00092844756323463
10.9428610410877,-0.0352621098247861,11.0803287881547,0.000876867918673335
10.9510508250552,-0.0114585531548911,11.0885185721222,0.000800363581984714
10.9592406090226,-0.0027888012279477,11.0967083560897,0.000751392711667031
10.9674303929901,0.00588095069898757,11.1048981400571,0.000800465589578633
10.9756201769576,0.01443813348161,11.1130879240246,0.000896499108848404
10.9838099609251,0.0291373290311838,11.1212777079921,0.00109211017518941
10.9919997448925,0.0386195773313411,11.1294674919596,0.00140139004138037
11.00018952886,0.0504486999510878,11.137657275927,0.00172526118393662
11.0083793128275,0.025989519587099,11.1458470598945,0.00201026684214981
11.016569096795,0.00153033922310205,11.154036843862,0.00224430441446378
11.0247588807624,-0.00393086063580862,11.1622266278294,0.00227425784902789
11.0329486647299,-0.0093920604947193,11.1704164117969,0.00238271907303653
11.0411384486974,-0.0213129083955533,11.1786061957644,0.0028776128304808
11.0493282326649,-0.0179487855592946,11.1867959797319,0.00331305404371749
11.0575180166323,-0.0214271780548973,11.1949857636993,0.00354258124453663
11.0657078005998,-0.0249055705504919,11.2031755476668,0.00353649003863916
11.0738975845673,-0.0301128956262944,11.2113653316343,0.00322703554567092
11.0820873685347,-0.0240319586165914,11.2195551156018,0.0027788819492191
11.0902771525022,-0.0224533401934849,11.2277448995692,0.00239813812488272
11.0984669364697,-0.0257801329038458,11.2359346835367,0.00194358530340258
11.1066567204372,-0.0291069256142068,11.2441244675042,0.00124292377145612
11.1148465044046,-0.0183725055868782,11.2523142514717,0.00045440044033194
11.1230362883721,-0.016905841322952,11.2605040354391,-0.000226259093756904
11.1312260723396,-0.0154391770590259,11.2686938194066,-0.00108266257242633
11.1394158563071,-0.0086463349437162,11.2768836033741,-0.00212681711074244
11.1476056402745,-0.0063900445942364,11.2850733873416,-0.00277892544742346
11.155795424242,-0.00413375424474028,11.293263171309,-0.00293793414131579
11.1639852082095,-0.00274697207491258,11.3014529552765,-0.00292487496221339
11.172174992177,-0.00136018990508489,11.309642739244,-0.00292471432109081
11.1803647761444,0.0192925219958595,11.3178325232115,-0.00298128613322311
11.1885545601119,0.0348299464718806,11.3260223071789,-0.00298644830562838
11.1967443440794,0.0404979749601642,11.3342120911464,-0.00263980205341328
11.2049341280469,0.0412313054545953,11.3424018751139,-0.00201661386087888
11.2131239120143,0.020982866314727,11.3505916590813,-0.00133334872316833
11.2213136959818,0.000734427174858633,11.3587814430488,-0.000657890760608867
11.2295034799493,0.000474981098153864,11.3669712270163,-0.000103333133794992
11.2376932639168,-0.00971630266712979,11.3751610109838,0.000274557675747796
11.2458830478842,-0.0155309556141606,11.3833507949512,0.000486142940670774
11.2540728318517,0.0229462248096754,11.3915405789187,0.000506884342043076
11.2622626158192,0.0239950066305114,11.3997303628862,0.000171036622563191
11.2704523997866,0.0156751125163749,11.4079201468537,-0.000292479341631817
11.2786421837541,0.00735521840223027,11.4161099308211,-0.000420394416831577
11.2868319677216,0.00184249732349894,11.4242997147886,-4.54427467511644E-5
11.2950217516891,-0.00537365191841646,11.4324894987561,0.000601054891726456
11.3032115356565,-0.0164728542486093,11.4406792827236,0.00124151642373809
11.311401319624,-0.0140618654881368,11.448869066691,0.00165550416843047
11.3195911035915,-0.0151207291771718,11.4570588506585,0.00170907285034789
11.327780887559,-0.0161795928662068,11.465248634626,0.00174470242301383
11.3359706715264,-0.0185649407706911,11.4734384185935,0.00195752638072091
11.3441604554939,-0.034081931313771,11.4816282025609,0.00213611666281075
11.3523502394614,-0.0278881373289952,11.4898179865284,0.00228188515301196
11.3605400234289,-0.0279660808095298,11.4980077704959,0.00254041786264177
11.3687298073963,-0.0280440242900806,11.5061975544634,0.0029644790500792
11.3769195913638,-0.0328873172704508,11.5143873384308,0.00343679173646713
11.3851093753313,-0.0289957958060182,11.5225771223983,0.0038900162441058
11.3932991592988,-0.0226364198617848,11.5307669063658,0.00421784828233442
11.4014889432662,-0.0196177810923042,11.5389566903332,0.00435280603979485
11.4096787272337,-0.0165991423228317,11.5471464743007,0.00412428793033536
11.4178685112012,-0.0120090333573708,11.5553362582682,0.00368938009280799
11.4260582951686,-0.00741892439190173,11.5635260422357,0.00331676878745972
11.4342480791361,-0.00494230476078627,11.5717158262031,0.00296838671404144
11.4424378631036,-0.00458212867350317,11.5799056101706,0.00275491553786203
11.4506276470711,-0.0042219525862364,11.5880953941381,0.00275699804549926
11.4588174310385,-0.00324053737557833,11.5962851781056,0.0029377816497302
11.467007215006,-0.00735671018995615,11.604474962073,0.0033874606578912
11.4751969989735,-0.0114728830043421,11.6126647460405,0.00392274931505721
11.483386782941,-0.0204722149415316,11.620854530008,0.00425834350020398
11.4915765669084,-0.0139914649841405,11.6290443139755,0.0043467332981508
11.4997663508759,-0.0111823340976589,11.6372340979429,0.00425559691636815
11.5079561348434,-0.010209012746628,11.6454238819104,0.00425846234473432
11.5161459188109,-0.0142453828551419,11.6536136658779,0.00456039425618325
11.5243357027783,-0.0182817529636722,11.6618034498454,0.00513851107150067
11.5325254867458,-0.0172267573943693,11.6699932338128,0.00572536107910046
11.5407152707133,-0.0134470135542731,11.6781830177803,0.00619228662125544
11.5489050546808,-0.0176303824289914,11.6863728017478,0.00652817185069397
11.5570948386482,-0.0218137513037014,11.6945625857152,0.00670009026055005
11.5652846226157,-0.0282843627152342,11.7027523696827,0.00671262302717855
11.5734744065832,-0.0137721815789067,11.7109421536502,0.00640714948167519
11.5816641905507,-0.0116671147894525,11.7191319376177,0.00591984872225869
11.5898539745181,-0.00752896963224108,11.7273217215851,0.00561458671757609
11.5980437584856,-0.0139231029848142,11.7355115055526,0.00539335214443964
11.6062335424531,-0.0203172363373955,11.7437012895201,0.00520739325507139
11.6144233264205,-0.03349091319462,11.7518910734876,0.00498928423217657
11.622613110388,-0.0357554583622639,11.760080857455,0.00473230319193873
11.6308028943555,-0.0174756912958522,11.7682706414225,0.00435332026368922
11.638992678323,-0.0047035984906764,11.77646042539,0.00388902712075519
11.6471824622904,-0.00451035485331601,11.7846502093575,0.00357954874789603
11.6553722462579,-0.0147806573164848,11.7928399933249,0.00334761507284026
11.6635620302254,-0.0250509597796455,11.8010297772924,0.003161062469854
11.6717518141929,-0.0264920880112509,11.8092195612599,0.00301056955559605
11.6799415981603,-0.0216409587189726,11.8174093452274,0.00284422815925147
11.6881313821278,-0.0196070057077462,11.8255991291948,0.00261198094819101
11.6963211660953,-0.0219155745969374,11.8337889131623,0.00241993238377013
11.7045109500628,-0.0242241434861286,11.8419786971298,0.00237733218110846
11.7127007340302,-0.0239533465154578,11.8501684810973,0.00245067555178893
11.7208905179977,-0.0187934574083237,11.8583582650647,0.00254855730349947
11.7290803019652,-0.0212169032505569,11.8665480490322,0.00259409002152997
11.7372700859327,-0.0236403490927901,11.8747378329997,0.00258585366108138
11.7454598699001,-0.0311487229738196,11.8829276169671,0.00254436209928684
11.7536496538676,-0.0438239334362482,11.8911174009346,0.00250328394467947
11.7618394378351,-0.032665290879142,11.8993071849021,0.00240152439012262
11.7700292218026,-0.00702781229096556,11.9074969688696,0.00225330411478632
11.77821900577,-0.00628689928986621,11.915686752837,0.00215066761244186
11.7864087897375,-0.00554598628877501,11.9238765368045,0.00207560035968518
11.794598573705,0.00664491731850624,11.932066320772,0.00203255766833592
11.8027883576724,0.0145543414009559,11.9402561047395,0.00202709449025298
11.8109781416399,0.0128729155162527,11.9484458887069,0.00204421060788216
11.8191679256074,0.0111914896315494,11.9566356726744,0.00206976282661332
11.8273577095749,-0.00905591163425733,11.9648254566419,0.00221781476113557
11.8355474935423,-0.0201559945508408,11.9730152406094,0.00242736409498204
11.8437372775098,-0.0217847548080742,11.9812050245768,0.0024724099849724
11.8519270614773,0.000151356477102495,11.9893948085443,0.00231442430154057
11.8601168454448,0.0039835544433794,11.9975845925118,0.00204104244386971
11.8683066294122,0.000659395735988145,12.0057743764793,0.00181577057573532
11.8764964133797,-0.00266476297140311,12.0139641604467,0.00161459343257245
11.8846861973472,-0.0117319002068013,12.0221539444142,0.00144229157584063
11.8928759813147,-0.0191822108490922,12.0303437283817,0.00127409676986673
11.9010657652821,-0.0120171058442269,12.0385335123491,0.0010724209196912
11.9092555492496,-0.0105391039499863,12.0467232963166,0.000843659770731979
11.9174453332171,-0.016845742356636,12.0549130802841,0.000531563405043795
11.9256351171846,-0.0231523807632858,12.0631028642516,0.000137487644073237
11.933824901152,0.00216735718549328,12.071292648219,-6.84262059958433E-5
11.9420146851195,0.00738305298110471,12.0794824321865,-4.82026471106893E-5
11.950204469087,0.00692941688051583,12.087672216154,-2.58111352429464E-5
11.9583942530544,0.00647578077994327,12.0958620001215,-9.5021098126281E-6
11.9665840370219,-0.000516495088132817,12.1040517840889,-2.43884500366572E-5
11.9747738209894,-0.0153600239570688,12.1122415680564,-8.12802290574645E-5
11.9829636049569,0.00443473930373971,12.1204313520239,-0.000154906031118558
11.9911533889243,0.000579337144839072,12.1286211359914,-0.000343783005852691
11.9993431728918,-0.00327606501405341,12.1368109199588,-0.000743775683996095
12.0075329568593,-0.0140147365578617,12.1450007039263,-0.000989045969682024
12.0157227408268,-0.00801954723811139,12.1531904878938,-0.000865402951208035
12.0239125247942,-0.00880443912748476,12.1613802718613,-0.000701484045816022
12.0321023087617,-0.00958933101686628,12.1695700558287,-0.0006113899875881
12.0402920927292,-0.00657532043451591,12.1777598397962,-0.000623672862028689
12.0484818766967,0.00787824898020397,12.1859496237637,-0.000715538160706243
12.0566716606641,0.0468110355995159,12.1941394077312,-0.000808822453811924
12.0648614446316,0.0401026973137313,12.2023291916986,-0.000955393079521726
12.0730512285991,0.033394359027963,12.2105189756661,-0.00115607895734392
12.0812410125666,0.0157314180636278,12.2187087596336,-0.00133819848021863
12.089430796534,0.0149051441177057,12.226898543601,-0.00153371442017264
12.0976205805015,0.0257885229747676,12.2350883275685,-0.00201510086704765
12.105810364469,0.0231996265692491,12.243278111536,-0.00267375785975006
12.1140001484365,0.0206107301637387,12.2514678955035,-0.00312906255612346
12.1221899324039,0.0119111406973746,12.2596576794709,-0.00350296847524681
12.1303797163714,-0.00403472651799817,12.2678474634384,-0.00381696418916555
12.1385695003389,-0.00273661346301232,12.2760372474059,-0.00396005840522487
12.1467592843063,-0.00905528313439891,12.2842270313734,-0.00388680143946866
12.1549490682738,-0.0153739528057855,12.2924168153408,-0.00378338967010273
12.1631388522413,-0.0293094052035364,12.3006065993083,-0.00373313977652167
12.1713286362088,-0.0207649306770344,12.3087963832758,-0.00369772585335207
12.1795184201762,-0.017398614961133,12.3169861672433,-0.0036489661737333
12.1877082041437,-0.0168110964372585,12.3251759512107,-0.00360087727538973
12.1958979881112,-0.0176129765093973,12.3333657351782,-0.00327623715273597
12.2040877720787,-0.0184148565815199,12.3415555191457,-0.00258580865766293
12.2122775560461,0.00106248119801107,12.3497453031132,-0.00188103897109801
12.2204673400136,0.00162037104825599,12.3579350870806,-0.00122924014427023
12.2286571239811,0.00217826089850091,12.3661248710481,-0.000680135411972864
12.2368469079486,0.00172902352130078,12.3743146550156,-0.000286852273763311
12.245036691916,0.00127978614410881,12.382504438983,-6.90592558357696E-5
12.2532264758835,-0.00163349228554284,12.3906942229505,-8.79635965342645E-5
12.261416259851,0.00875147393274983,12.398884006918,-0.000499123211447149
12.2696060438185,0.00950518524355536,12.4070737908855,-0.00122980521633886
12.2777958277859,0.00865251316463075,12.4152635748529,-0.00195021715651887
12.2859856117534,0.00779984108570614,12.4234533588204,-0.00241558301232715
12.2941753957209,0.0155917511511283,12.4316431427879,-0.0025659500545479
12.3023651796884,0.0292016801053653,12.4398329267554,-0.00264361432713515
12.3105549636558,0.0327484815620867,12.4480227107228,-0.00271350942738375
12.3187447476233,0.0294451381076517,12.4562124946903,-0.00283188806625716
12.3269345315908,0.0261417946532167,12.4644022786578,-0.00291376942727105
12.3351243155582,0.00584689182819331,12.4725920626253,-0.00284571750375725
12.3433140995257,0.0129009121257809,12.4807818465927,-0.00273457213732183
12.3515038834932,0.0104967270283127,12.4889716305602,-0.0026211746751254
12.3596936674607,0.00809254193086093,12.4971614145277,-0.00255934055149034
12.3678834514281,-0.00909490630672788,12.5053511984952,-0.00259068014854063
12.3760732353956,-0.0187692978427568,12.5135409824626,-0.00262664773278323
12.3842630193631,-0.00668470360018207,12.5217307664301,-0.00256832073848612
12.3924528033306,-0.00482172398774063,12.5299205503976,-0.00241098223541341
12.400642587298,-0.0043930822221484,12.5381103343651,-0.00220018524907635
12.4088323712655,-0.00706815985194249,12.5463001183325,-0.00199221246355781
12.417022155233,-0.00974323748173658,12.5544899023,-0.00155571432941027
12.4252119392005,-0.0157306936714959,12.5626796862675,-0.000884172584790386
12.4334017231679,-0.0217181498612634,12.5708694702349,-0.000318300206190186
12.4415915071354,-0.0291989367997929,12.5790592542024,0.000131875820103467
12.4497812911029,-0.00843645878973465,12.5872490381699,0.000443045806601122
12.4579710750704,-0.00407210145058663,12.5954388221374,0.000436278926949277
12.4661608590378,-0.0129710237760351,12.6036286061048,5.68867566880726E-5
12.4743506430053,-0.0218699461014998,12.6118183900723,-0.00033593100894513
12.4825404269728,-0.0223819606792663,12.6200081740398,-0.000466072553360732
12.4907302109402,-0.0228939752570327,12.6281979580073,-0.000401591458506939
12.4989199949077,-0.0282309132681975,12.6363877419747,-0.00017577053169885
12.5071097788752,-0.0193743458990255,12.6445775259422,0.000211060627053187
12.5152995628427,-0.0126006745164744,12.6527673099097,0.000630962188472413
12.5234893468101,-0.00526428309891343,12.6609570938772,0.00100452405829652
12.5316791307776,0.0396367821101974,12.6691468778446,0.00131264848322429
12.5398689147451,0.0419268421177661,12.6773366618121,0.00135542052848874
12.5480586987126,0.037896139078397,12.6855264457796,0.00104700253624158
12.55624848268,0.033865436039036,12.6937162297471,0.000681622856312915
12.5644382666475,0.0235139699527372,12.7019060137145,0.000375842100215358
12.572628050615,0.00856134402477776,12.710095797682,0.000182875751755743
12.5808178345825,0.00843022076282355,12.7182855816495,0.000130533393054341
12.5890076185499,0.0172144238022786,12.726475365617,0.000161569390110889
12.5971974025174,0.0200155470387884,12.7346651495844,0.000269179871751063
12.6053871864849,0.0228166702753063,12.7428549335519,0.000449025755834279
12.6135769704524,0.0243586303636508,12.7510447175194,0.000663883271994694
12.6217667544198,0.0235352187320856,12.7592345014868,0.000824540397725438
12.6299565383873,0.0227118071005123,12.7674242854543,0.00087588997908196
12.6381463223548,0.0294339853727504,12.7756140694218,0.000580349419011124
12.6463361063222,0.0319718979851412,12.7838038533893,3.39627161795592E-5
12.6545258902897,0.0345098105975237,12.7919936373567,-0.000348035072808154
12.6627156742572,0.0428457827386618,12.8001834213242,-0.000649613426686084
12.6709054582247,0.0393499706834956,12.8083732052917,-0.000923298825078685
12.6790952421921,0.0358541586283212,12.8165629892592,-0.00120720240821837
12.6872850261596,0.0261808272397438,12.8247527732266,-0.001390051673744
12.6954748101271,0.0266178172118995,12.8329425571941,-0.00140192823148054
12.7036645940946,0.0220696131344417,12.8411323411616,-0.00136965314381721
12.711854378062,0.0175214090569839,12.8493221251291,-0.00135494499183749
12.7200441620295,0.0383455494971761,12.8575119090965,-0.00156694779513498
12.728233945997,0.038071383506465,12.865701693064,-0.00205885503116425
12.7364237299645,0.0377972175157702,12.8738914770315,-0.00241051582572446
12.7446135139319,0.0333612928925506,12.882081260999,-0.00252472298969853
12.7528032978994,0.0186155792206908,12.8902710449664,-0.0025754668489138
12.7609930818669,0.00679544196173112,12.8984608289339,-0.00260032253602426
12.7691828658344,0.0168449947781993,12.9066506129014,-0.00231323087772592
12.7773726498018,0.0179774524300706,12.9148403968688,-0.00161277456171418
12.7855624337693,0.0191099100819337,12.9230301808363,-0.000802016783640476
12.7937522177368,0.0206771527232532,12.9312199648038,6.80852908857365E-5
12.8019420017043,0.0219838041578453,12.9394097487713,0.000851683927593326
12.8101317856717,0.0420026925862982,12.9475995327387,0.00144562077264709
12.8183215696392,0.0447166006127219,12.9557893167062,0.00176692472952792
12.8265113536067,0.0439820883958525,12.9639791006737,0.00183932126955517
12.8347011375741,0.0432475761789749,12.9721688846412,0.00178424247926672
12.8428909215416,0.0480471990648967,12.9803586686086,0.00165093117083503
12.8510807055091,0.0517707139778162,12.9885484525761,0.00156706675342677
12.8592704894766,0.0554942288907358,12.9967382365436,0.00152256810245964
12.867460273444,0.0631803220449491,13.0049280205111,0.00157994846156181
12.8756500574115,0.0708664151991543,13.0131178044785,0.00177022160490191
12.883839841379,0.062270340844811,13.021307588446,0.00214509676789557
12.8920296253465,0.0536742664904677,13.0294973724135,0.00271140848578714
12.9002194093139,0.0343769818922034,13.037687156381,0.00325010483570618
12.9084091932814,0.0424034916248385,13.0458769403484,0.00368651693437812
12.9165989772489,0.0480153201435349,13.0540667243159,0.00397089657861742
12.9247887612164,0.0594074040038467,13.0622565082834,0.00385527873403315
12.9329785451838,0.0783989868161445,13.0704462922509,0.00344088180225433
12.9411683291513,0.117294845924384,13.0786360762183,0.00309761071624592
12.9493581131188,0.112995013245148,13.0868258601858,0.00281268131546341
12.9575478970863,0.108695180565913,13.0950156441533,0.00257195950772256
12.9657376810537,0.0985862467651527,13.1032054281207,0.00236262216097707
12.9739274650212,0.0747987889595105,13.1113952120882,0.0021689562884463
12.9821172489887,0.0798587598975925,13.1195849960557,0.00192790691648943
12.9903070329562,0.0849187308356583,13.1277747800232,0.00158998718188263
12.9984968169236,0.0813097765886419,13.1359645639906,0.00143713346058761
13.0066866008911,0.0777008223416336,13.1441543479581,0.0015520933547139
13.0148763848586,0.0474458985602166,13.1523441319256,0.00164206978175413
13.023066168826,0.0866678525596785,13.1605339158931,0.00165977262743553
13.0312559527935,0.129406221985894,13.1687236998605,0.00157029549785703
13.039445736761,0.148382893063265,13.176913483828,0.00140786873471231
13.0476355207285,0.167359564140652,13.1851032677955,0.00118889931639358
13.0558253046959,0.168008338104571,13.193293051763,0.000946768219933551
13.0640150886634,0.150259260329281,13.2014828357304,0.000707914630981972
13.0722048726309,0.132510182554006,13.2096726196979,0.000450596812757864
13.0803946565984,0.125342442281979,13.2178624036654,1.69477412800101E-5
13.0885844405658,0.141385042673223,13.2260521876329,-0.000504909884183619
13.0967742245333,0.182775055369583,13.2342419716003,-0.000651625759992338
13.1049640085008,0.211334540003492,13.2424317555678,-0.000375012632436963
13.1131537924683,0.214181905093835,13.2506215395353,4.01981261319084E-5
13.1213435764357,0.204173210412378,13.2588113235028,0.000429326726021638
13.1295333604032,0.194164515730921,13.2670011074702,0.000745752915576258
13.1377231443707,0.192244701431817,13.2751908914377,0.000716697769953373
13.1459129283382,0.186103172795318,13.2833806754052,0.000301307659553731
13.1541027123056,0.198909571479087,13.2915704593726,-4.2718117396458E-5
13.1622924962731,0.194561686621039,13.2997602433401,-0.000252532968498334
13.1704822802406,0.190213801762983,13.3079500273076,-0.000434560528417697
13.178672064208,0.195465797871696,13.3161398112751,-0.000624553106446901
13.1868618481755,0.217641869815606,13.3243295952425,-0.000820394893010354
13.195051632143,0.224721858608324,13.33251937921,-0.0010203264290212
13.2032414161105,0.23180184740105,13.3407091631775,-0.00127560307443266
13.2114312000779,0.224945304726423,13.348898947145,-0.00140236818068201
13.2196209840454,0.218088762051795,13.3570887311124,-0.00115550214615157
13.2278107680129,0.190065845467469,13.3652785150799,-0.000706028973568585
13.2360005519804,0.204759804283707,13.3734682990474,-0.000256420388361312
13.2441903359478,0.211551592998664,13.3816580830149,0.000115905341219681
13.2523801199153,0.210755581981636,13.3898478669823,0.00033269343037738
13.2605699038828,0.209959570964601,13.3980376509498,0.000456964725322947
13.2687596878503,0.254090722137999,13.4062274349173,0.000732956312093423
13.2769494718177,0.291819585136569,13.4144172188848,0.001093976791572
13.2851392557852,0.315222831255838,13.4226070028522,0.00117146949142893
13.2933290397527,0.326654972106439,13.4307967868197,0.000911863721118259
13.3015188237202,0.330933885692518,13.4389865707872,0.000625861790011497
13.3097086076876,0.332878354115936,13.4471763547546,0.000376823219166037
13.3178983916551,0.333655599958022,13.4553661387221,1.72223321855539E-5
13.3260881756226,0.330898645144659,13.4635559226896,-0.000299215012275558
13.3342779595901,0.328141690331303,13.4717457066571,-0.000309021537100277
13.3424677435575,0.336211882553665,13.4799354906245,-0.000178006996808199
13.350657527525,0.340988585783052,13.488125274592,7.0505920206798E-5
13.3588473114925,0.34132001363734,13.4963150585595,0.000388550047265042
13.3670370954599,0.341651441491621,13.504504842527,0.000730231882042007
13.3752268794274,0.366454260239338,13.5126946264944,0.00112510557160872
13.3834166633949,0.405951484795594,13.5208844104619,0.00152176290302515
13.3916064473624,0.421590550297821,13.5290741944294,0.00182028705207636
13.3997962313298,0.421577529342824,13.5372639783969,0.00196443657553997
13.4079860152973,0.421564508387811,13.5454537623643,0.00191865760499054
13.4161757992648,0.4206911963316,13.5536435463318,0.0018154039648287
13.4243655832323,0.401022086243574,13.5618333302993,0.00179499102450806
13.4325553671997,0.381352976155539,13.5700231142668,0.00184628193555117
13.4407451511672,0.403212154939279,13.5782128982342,0.00189451091439114
13.4489349351347,0.443926948488031,13.5864026822017,0.00195621600976896
13.4571247191022,0.455311134872913,13.5945924661692,0.00204838385384074
13.4653145030696,0.456821003126602,13.6027822501366,0.00215794888320083
13.4735042870371,0.43567346769323,13.6109720341041,0.00215987620819434
13.4816940710046,0.414525932259842,13.6191618180716,0.00193589148583251
13.4898838549721,0.370720993139392,13.6273516020391,0.00147421612476885
13.4980736389395,0.377783762682332,13.6355413860065,0.00104884840150057
13.506263422907,0.380230209708485,13.643731169974,0.00112181464302937
13.5144532068745,0.372331302039121,13.6519209539415,0.00151034546988275
13.522642990842,0.364432394369749,13.660110737909,0.00184290892796385
13.5308327748094,0.346188132004852,13.6683005218764,0.0020914279258534
13.5390225587769,0.344087751436391,13.6764903058439,0.00223907115508611
13.5472123427444,0.341987370867921,13.6846800898114,0.00215038992311211
13.5554021267118,0.331671737209787,13.6928698737789,0.00188477667471823
13.5635919106793,0.341168532029715,13.7010596577463,0.00184516333646367
13.5717816946468,0.363578936492973,13.7092494417138,0.0020491653485621
13.5799714786143,0.395127088951097,13.7174392256813,0.00221579313255594
13.5881612625817,0.433887074901732,13.7256290096488,0.00229872903876151
13.5963510465492,0.43876759415902,13.7338187936162,0.00212893084725752
13.6045408305167,0.450424550171722,13.7420085775837,0.00171884255175586
13.6127306144842,0.448371946856882,13.7501983615512,0.00149616333225385
13.6209203984516,0.446319343542043,13.7583881455187,0.00160627263432138
13.6291101824191,0.420105184505194,13.7665779294861,0.00185018107651781
13.6372999663866,0.39531797160923,13.7747677134536,0.00199625402940033
13.6454897503541,0.395010364275715,13.7829574974211,0.00198728072410308
13.6536795343215,0.394702756942201,13.7911472813885,0.00157043704704032
13.661869318289,0.384263591630449,13.799337065356,0.000779926194852056
13.6700591022565,0.392840752421412,13.8075268493235,0.000203160526948721
13.678248886224,0.38278847123887,13.815716633291,-9.77240741188285E-5
13.6864386701914,0.372736190056328,13.8239064172584,-0.000289539819621494
13.6946284541589,0.346388674001609,13.8320962012259,-0.000422747310411936
13.7028182381264,0.348864962637604,13.8402859851934,-0.000545508288224192
13.7110080220938,0.361419440845236,13.8484757691609,-0.000714380455394825
13.7191978060613,0.371415481882661,13.8566655531283,-0.00108250380537767
13.7273875900288,0.367379688528451,13.8648553370958,-0.0013814728076655
13.7355773739963,0.363343895174249,13.8730451210633,-0.00124519383582295
13.7437671579637,0.345507719767931,13.8812349050308,-0.000973735951981967
13.7519569419312,0.347925304469918,13.8894246889982,-0.000803058963670542
13.7601467258987,0.378885087811166,13.8976144729657,-0.000753146433533186
13.7683365098662,0.403901889847382,13.9058042569332,-0.000851500808161912
13.7765262938336,0.402018474779422,13.9139940409007,-0.000826195381643162
13.7847160778011,0.40013505971147,13.9221838248681,-0.000502738052827595
13.7929058617686,0.389320512128442,13.9303736088356,-0.00019828234064595
13.8010956457361,0.392100969057349,13.9385633928031,-7.53500629587359E-5
13.8092854297035,0.437481605374538,13.9467531767706,-0.00028403605291019
13.817475213671,0.437435524514571,13.954942960738,-0.000621731457727396
13.8256649976385,0.437389443654605,13.9631327447055,-0.000550617049803391
13.833854781606,0.383801466126957,13.971322528673,-0.000285263074783293
13.8420445655734,0.34776573045713,13.9795123126404,-0.000152369704102135
13.8502343495409,0.330727833173156,13.9877020966079,-0.000175713912213314
13.8584241335084,0.296400008308964,13.9958918805754,-0.000599639050935794
13.8666139174758,0.30392631441089,14.0040816645429,-0.00131494746973311
13.8748037014433,0.316785909202468,14.0122714485103,-0.00191053581548585
13.8829934854108,0.322784056732153,14.0204612324778,-0.00240755261963713
13.8911832693783,0.323123257251629,14.0286510164453,-0.00273365557411785
13.8993730533457,0.320632984265984,14.0368408004128,-0.00289906991475161
13.9075628373132,0.318142711280348,14.0450305843802,-0.00303594086068451
13.9157526212807,0.297086414860679,14.0532203683477,-0.0030514158611165
13.9239424052482,0.307575434284259,14.0614101523152,-0.00287882156051983
13.9321321892156,0.318064453707838,14.0695999362827,-0.00264118108819392
13.9403219731831,0.318275231881204,14.0777897202501,-0.00241585764449308
13.9485117571506,0.315509081791828,14.0859795042176,-0.00218885428345499
13.9567015411181,0.312742931702468,14.0941692881851,-0.0019963696898601
13.9648913250855,0.309629848349914,14.1023590721526,-0.00189364643460263
13.973081109053,0.306516764997359,14.11054885612,-0.00197695288899834
13.9812708930205,0.283714431571423,14.1187386400875,-0.00224054896022756
13.989460676988,0.26589364483796,14.126928424055,-0.00252551148625405
13.9976504609554,0.28159636646795,14.1351182080224,-0.003100870513055
14.0058402449229,0.285970345230409,14.1433079919899,-0.00410143215959023
14.0140300288904,0.290344323992853,14.1514977759574,-0.00502988415383881
14.0222198128579,0.299424101037268,14.1596875599249,-0.00540977725114867
14.0304095968253,0.312126735241467,14.1678773438923,-0.00531844150785469
14.0385993807928,0.31377478668876,14.1760671278598,-0.00507836193993694
14.0467891647603,0.313421812866636,14.1842569118273,-0.00478245535641777
14.0549789487277,0.313068839044503,14.1924466957948,-0.00454002961334847
14.0631687326952,0.311990197539095,14.2006364797622,-0.00435736579716807
14.0713585166627,0.310911556033694,14.2088262637297,-0.0041960140342093
14.0795483006302,0.288195305301667,14.2170160476972,-0.00403282829198115
14.0877380845976,0.287479733564422,14.2252058316647,-0.0039079166716914
14.0959278685651,0.294618532797173,14.2333956156321,-0.00384178042157973
14.1041176525326,0.301322256409012,14.2415853995996,-0.00376021709073437
14.1123074365001,0.298952091296139,14.2497751835671,-0.00358773774304567
14.1204972204675,0.296581926183258,14.2579649675346,-0.00335430580526516
14.128687004435,0.288775274874734,14.266154751502,-0.00308841225812382
14.1368767884025,0.282956685879107,14.2743445354695,-0.00280316060259923
14.14506657237,0.286811023688968,14.282534319437,-0.00254408463949267
14.1532563563374,0.286306175708225,14.2907241034045,-0.00234646155578373
